0.0612850777017133,0.00702252707704321,0,0,0.681073281389555,0.984378427454939,4.72271693852057e-05,2.73344403671178e-08,0,1.60058901533226e-05,2.06229057605115e-06,6.60005670446167e-07,8.86037530835359e-08,0.000763823719498314,1.36347242248544e-07,0,0.000288152654013204,5.3474753280374e-08,0,1.63641558432308e-07,5.71876132543963e-08,1.52024954620242e-05,9.07901661975919e-09,0,6.34769902670028e-06,0
0.697862617183172,0.708460312493966,0.0280330470072437,0.883789851203639,0.000390515288068854,0.857650312764724,8.68591533244128e-08,4.48986404284804e-07,1.50921518182693e-07,0,5.42675517906443e-07,2.34157844519624e-11,1.51975236064202e-10,0,0.000147186117209993,0,3.3022328267465e-06,7.73404874094276e-09,6.18960361236786e-07,2.15545339410327e-08,4.28926428331836e-11,9.4504672313757e-08,2.31857551666126e-08,0.000697490860490764,6.40431772199455e-06,5.49199749716965e-06
0,0,0,0,0,0.376221602424713,1.70014807713819e-06,0,1.82851309319574e-07,1.10462335519926e-09,9.74799276926162e-09,7.85494710461532e-05,3.16020103630693e-08,0,1.65568454480603e-05,3.03601700699492e-10,3.87675097824298e-07,1.289544095993e-07,5.63325803267308e-05,0,0.0013821266613036,0.000131322375698451,0,1.69927253687304e-05,1.4144073186026e-06,0
0.0158944374348466,0.0123742660668402,0.000152329483042335,4.33123538987404e-06,0.266586575973821,0.376221602424713,0,0.012652821105359,1.47078668985103e-07,0,5.0472719927951e-07,0.000111721440916309,4.73795119747187e-10,5.83074388457587e-09,5.03263874254836e-09,3.55763150531877e-08,3.86580810655542e-07,1.1718140590462e-07,5.81932255306035e-05,0,8.26555315421473e-09,2.33446532481892e-07,2.62659603606382e-07,1.69927253687304e-05,0,1.75105545691415e-05
0.712486799738671,2.6794713838596e-05,0.710153004834536,0.00380283156791417,0.00839010286986924,0,8.92997623902925e-05,0.00689923463025415,9.8243508863839e-07,1.34723840231658e-10,0,3.79488396792426e-06,0.000274073142987826,5.6601471212271e-05,0.00433034193619186,7.24643178305751e-09,4.6632283478317e-08,0.00186366508485206,1.59149151314308e-07,7.101894578819e-09,2.52911182278913e-06,0,8.9671370402659e-10,1.27858955750692e-06,1.6249088437318e-05,1.92395901115109e-05
1.34107617599799e-06,0.0616235987372914,0.00969305648401331,0.96470419704041,0,0.710153844319983,7.27366381314309e-09,5.484332404572e-05,1.92236029525339e-09,3.88854572402037e-06,3.06793363896847e-06,0,6.94082478124491e-09,1.11693162824102e-08,0.000152358277892451,1.62429317389485e-07,3.45338783438315e-06,2.53043473755676e-08,3.29015662298325e-08,9.81530919829088e-09,1.84464261873893e-08,0,9.23981461891521e-08,3.16004342099467e-07,6.05030785210319e-06,6.25475018633333e-09
0.200715745537066,0,0.392421627375661,0.702507110741546,0,0,2.2321655310258e-06,3.71540367408378e-09,0,0,3.50810269718478e-10,1.19876949937987e-08,0,1.8016860359594e-08,1.2847671546491e-05,4.30360739712727e-07,7.67237570319758e-08,2.562869244353e-11,3.04171112498061e-08,1.08247556529495e-07,2.13235329763804e-07,7.82184905362059e-07,0,4.46104242746854e-05,6.38698539948208e-06,2.45068613597978e-07
0,0,0.12633740494031,0.314436042564552,0.00572278325444414,0,2.73785934315095e-06,7.78092755945935e-07,0.000646593668944155,1.59018397280855e-05,1.42476199428092e-09,0.00355448443690733,6.23456051313824e-08,0,0.0145813162713055,0,1.45078679238788e-07,1.04619902229575e-09,1.36459626314144e-06,4.4545920807179e-08,1.05196769456993e-06,2.15192819634014e-05,6.19372756987979e-09,8.24596100887002e-08,1.67187454882738e-06,1.71658071129498e-06
0.0170250002759793,0.721962891085364,0.382222886742133,4.51461859027891e-05,0.146869715440218,0.000694649084541976,1.38582012430482e-06,1.88861707149972e-07,4.86418483499318e-07,1.65532855875659e-07,1.56359256441627e-06,1.57999638869353e-05,1.90102664071604e-08,6.08179571505432e-07,1.52489627381795e-09,1.00983656687894e-06,2.6798827060133e-08,2.52822457052061e-06,0,3.19225285394329e-06,1.96713465292885e-07,2.64681216095338e-09,1.00082015256705e-07,1.30798026424097e-06,0,4.28877123742867e-07
2.46967041681309e-05,0.706257710397105,0,0.710770929020343,6.02902411651846e-11,0.037814298162177,2.19189554069227e-06,1.06128062972243e-10,9.65896472634504e-09,1.52059863625579e-05,1.13584567788558e-07,2.14695171583e-08,1.77245618841711e-07,1.4899807710925e-08,1.00418341181307e-05,3.2576114450048e-07,6.81100988189097e-08,6.879464558394e-09,2.37307739611263e-06,0,3.96611913269398e-08,3.39833408466204e-09,2.66106088559902e-06,0,6.96495156658475e-06,1.6823735970077e-06
0.700206048019735,0,0,0.714142030899323,0,0.710391833047365,5.49947770562029e-07,3.96464206563591e-08,1.03132762388325e-08,7.99097103142637e-11,2.34402485091936e-07,3.44990556107225e-07,1.4907144071282e-08,2.16895404577513e-05,1.62182304457303e-05,2.27482240895496e-11,2.79427210825091e-07,0,4.77407321213433e-08,5.01699626651006e-07,0.0735138136312465,1.87723910579648e-07,1.22911883629864e-05,0,0,5.7554881645873e-12
0,0,0.861619602565483,0.698400267454606,0.707617962182524,0.0011968263231086,0.00359740822954067,1.68526295227459e-07,8.35421040153149e-08,2.04282068629057e-08,0,8.21932108859957e-07,1.44411480881484e-07,1.20986111819644e-07,0,0.000550205081379596,0.0692279868077102,2.94506528876665e-08,4.25205207445397e-07,1.00518929122298e-07,1.27840301662785e-05,1.39911346237814e-07,6.27162164489628e-08,1.70330620680373e-07,6.43685508490797e-06,4.54736929381139e-06
0.991011660744491,0.706384359396744,0.0133042007427492,0.0210916360392251,0.00690655883806279,0.00156241711099797,0,6.27635535268335e-06,3.75282372572779e-07,5.04151489921296e-08,1.7136841255009e-07,0,0,1.60275748678753e-06,1.29997031840783e-05,0.00401448841489535,5.11998653653753e-07,1.59962633999587e-07,2.94705176009262e-06,3.29950502297542e-09,7.41657670540234e-08,1.54586104826724e-07,4.44578385284524e-05,0.000637654435528748,7.8918511374224e-07,0
0.000600913202597609,9.33784422688317e-07,0.70264336647562,0.0616136329953584,0.027960493845818,0.707919574912365,4.10551971012448e-05,4.94694018261346e-07,2.83043019372665e-07,1.06865346916161e-07,1.61453919620645e-06,4.69359111387727e-06,6.08487421841292e-08,3.44557478425693e-07,0,0,9.62664539758517e-07,7.7478126020268e-08,2.94128026796657e-05,1.97315629188853e-07,1.29779811230295e-05,4.33616222063051e-07,0.000550039758465624,1.04988702725522e-09,5.24352782472662e-07,2.73725942579437e-06
0.011817664710672,0.000374674952608234,0.872930382664518,0.0365782381836916,0.114467882371191,0.699068524955798,2.50268802302265e-06,4.53211810652811e-06,2.1453360719809e-06,6.15321597352756e-07,3.00884163303135e-10,3.32191542600411e-06,1.11074029143928e-06,4.31236833009087e-08,2.66046315601516e-05,1.18567897248434e-07,6.8929402835896e-09,3.26350166879731e-06,0.00512014973260489,6.65271401450715e-09,9.56860221912756e-07,2.68357590498116e-07,1.99873936081146e-10,1.84674998557963e-06,2.52266665057204e-06,1.43423975389639e-10
0,0,0,0.146155183209717,0.447065809041614,0.128030994199591,1.73035384684022e-05,7.96334868940616e-07,0.000667802630004223,1.64369304334625e-05,9.66924663666863e-10,3.10551037944478e-07,6.23456051313871e-08,0,1.06982397312739e-07,1.11084480273642e-06,1.44903630532811e-07,8.97950582826377e-09,1.36459626314144e-06,3.1247533400521e-07,1.05196769456993e-06,7.87403589017336e-07,6.19372756988784e-09,8.14831348424597e-08,0.0002132679338888,1.71658071129515e-06
0,0.724896244882988,0.860131999421011,0.244493978917944,0.42587307488247,0.86783529785004,0,4.87567685589885e-11,0.0892989828242194,1.46576396786219e-07,1.78668996909078e-06,7.63397423589381e-05,2.23059323428584e-08,1.10193545275108e-07,1.44630513037388e-10,1.98410342510923e-09,4.82184690598823e-07,1.43940077554036e-07,0,0.121247273771101,0,4.42378614080477e-10,1.17640067795412e-07,1.64892001566981e-09,5.27459509491287e-10,5.02485566065492e-06
0.991011660744491,0.706384359396744,0.0133042007427492,0.110177747862796,0.00686228654794481,0.00156241711099803,0,1.4215453584811e-05,2.75852427194399e-07,5.17556375246675e-08,1.95664340494943e-06,0,0,2.47030257583282e-06,8.18651585077092e-07,0,7.54617400720133e-06,3.2495028647104e-06,2.94705176009262e-06,0,7.2421187305442e-07,1.54586104826724e-07,4.58793856598829e-05,0.000363556902787529,7.81586017915181e-06,1.0144169716978e-07
0.00555805636062723,0.0121988605396811,0.00689752368504792,0.00752240577042024,0.257750496311853,0.376221602424713,0.0167320089063276,0,2.05829735661974e-07,0,0,0.000111721440916309,3.30708649114578e-08,0,5.03263874254971e-09,0,3.92008961609014e-07,5.56353029738207e-07,5.64399914070601e-05,0,2.134547725516e-08,2.33858998813838e-07,0,1.74737825254641e-05,0,1.75105545691415e-05
0,0.00114015232726777,0.201742566916449,0,0.860518247771803,0,1.68713178882431e-07,0,1.04476388231455e-07,4.43632382818892e-10,0,0.00787472937993232,4.43821197136156e-08,0,0,0.0590958695770447,5.92493771519524e-07,4.6307242888993e-09,8.66504605959989e-07,8.21591741988951e-08,1.03231673325584e-06,4.27598335156948e-08,1.90938549113935e-06,4.75071944662983e-05,6.58762045536775e-07,9.46035987522502e-08
0.857589478527327,0.0616218243293315,0.0597192990764575,0.860223875819997,0.858317153612431,0.859700636810689,1.50519944903677e-07,0,7.13310487204555e-07,1.85851251947806e-13,1.94684753143873e-06,2.49222805122652e-07,0,1.02417774177934e-07,1.0065578232173e-06,1.32751346497901e-09,7.14221770030566e-07,0,2.94263965284935e-06,1.05768594869929e-07,4.57892264888248e-07,2.88785260774875e-09,9.22096740457801e-08,1.46143494723817e-08,2.52479354435544e-06,6.73386541018819e-08
0.271809148491753,0.286347501881222,0.0290634888540963,0.00283830784679582,0,0.0100901082512222,3.4811166758309e-06,3.45431810281226e-10,1.62115316369969e-06,0,2.77273449183352e-08,1.80059295938837e-07,2.87645009551372e-09,0,2.21795807417866e-08,0,1.77154509949203e-08,1.76900955432879e-08,1.12729621330779e-06,0.000723720436360736,1.08331989576778e-05,1.97484995982154e-07,9.49900439892322e-08,3.48325806974174e-08,2.49417242141788e-07,1.98012202905146e-07
0,0,0.908803956478807,0,0.731941092884741,0,3.56292408936167e-05,1.84848303948553e-06,0,1.43913421029819e-06,1.58880694361052e-06,2.73357671968679e-07,1.30974852573309e-07,2.21496759116982e-05,2.849629254665e-05,1.01952065476569e-06,0.000148052445119847,2.52782545704323e-06,0,2.00971266556074e-07,1.17467860900567e-05,4.17472360056584e-07,4.22299229216125e-07,2.90378664114407e-06,3.67103000123522e-07,1.10902438230312e-07
0.159282922864022,0.299984727901495,0.0128352876436614,0.152227798955847,0.148258899448112,0.125149993462213,2.63636451290707e-05,2.05547251502976e-07,7.43606847983783e-08,3.55772885458632e-08,0,1.14717190198182e-08,1.21778615210745e-10,3.52570745991821e-07,3.46728574859642e-07,1.10094994966674e-06,5.06020047308396e-08,1.12950377170507e-09,0,3.4452948644305e-09,3.64208758376389e-07,0,5.17526384895682e-07,3.98892369807223e-07,7.91266796944664e-05,1.31482652006747e-08
0,0.69971868896855,0.0124359808026011,0,0.88374961864818,0.205302860503587,5.01788900462856e-05,4.28997678890209e-06,2.70036963775104e-07,1.68020713344518e-05,1.52625397069028e-07,1.5246303101455e-07,1.6807573972721e-09,9.32715810855555e-07,1.98686473522539e-11,1.34396861650699e-07,2.95505666427056e-09,0,1.61443906269367e-06,3.20039758154357e-06,9.08868650818108e-07,0,2.98876693965311e-07,9.32999682923089e-07,2.94546525691365e-12,4.92046708522137e-06
0.204312123833629,0.00645767268307892,0.205477999678085,0.750661786177228,0.000421314739549025,0.230194356145702,0,5.00800487711766e-07,1.40468512858513e-08,0,1.76513733872834e-06,7.57738549914081e-05,2.14951797457782e-05,0,1.34801790085089e-10,0,1.47302961532264e-08,1.31651259575341e-05,3.37924486950592e-06,0,1.19120429828265e-07,4.46224276633984e-07,7.83710013783287e-05,2.16820116756623e-08,7.94226915220699e-06,3.15491417845146e-07
0.859111607958908,0.878908947499703,0.724802259030916,0.0713625556710025,0,0.855364971524891,4.22891609958236e-05,0.00213813539937503,8.25852807903393e-07,0.0442316743838647,4.61060617910325e-09,3.17264716044532e-08,0.0603130493126536,1.01418071355853e-07,1.02262149967329e-07,8.37432793203534e-08,8.93135274293396e-07,0,0,2.98152938097651e-08,0,1.00068362024616e-09,0.00502610222920458,7.2254609322541e-08,3.64591956988488e-07,1.27362136194114e-08
0.859328996825295,0.0636482609757806,0.859414361386464,0.86020057731869,0.859162700025436,0.0628161993162205,3.11484687472602e-08,4.75035713980955e-12,6.41285633152787e-07,2.98074900529165e-07,0,3.42668112921001e-07,3.79303944159077e-08,5.94656155337241e-09,0,3.30349894174479e-08,4.13085434142792e-08,1.0315134180759e-07,6.86888273414771e-08,1.58148760308531e-08,4.06030296608204e-06,4.04773697301138e-09,5.77538880086421e-07,1.21366189766011e-08,3.64306985053385e-08,1.04111906226975e-06
0.27227762041268,0.268516830460472,0.0186654997268505,0,0,0.0103299384071826,0,4.53207564622355e-08,9.35105452162726e-08,0,3.16455332971989e-08,1.80059295938617e-07,0,2.14904869662031e-05,6.77687218327577e-10,0.0196606782730993,1.7469710657205e-06,1.76242004219784e-08,9.6303976744228e-11,4.38254405747648e-08,1.19932507304861e-05,2.13253324948435e-07,1.94394105205332e-06,0.00232510991359568,2.5936746450866e-07,1.87110469210831e-07
0.111652138576287,0.132815195735923,0.201622414278983,0.584740991087557,0.206988148120542,0.259013919177432,1.78393416910622e-06,0.00111227826268256,1.02491049158751e-10,1.16717506595475e-08,0,0.000131233758865805,0.0168912380921166,1.7485179249294e-07,1.00199390483686e-08,6.14112750461831e-09,4.76902100332766e-08,3.61113458967874e-09,3.3045423141836e-06,0.0508749686773649,3.96503185845281e-08,0,3.35860942372738e-10,1.1767796341932e-06,0.0774934230314184,3.25277035840774e-07
0.832158243457109,0.882075848971338,0.205458277122012,0.81638557737784,0,0.240492790826989,1.68150965013486e-06,5.97734106092033e-06,0,1.88624610644407e-06,0,0.0313207113544888,2.46999661393854e-07,2.46844853006681e-06,7.62181548692452e-05,0,1.99091529861248e-09,1.80651358076105e-08,0,3.11110449033886e-09,0,3.71876118179864e-08,2.06568478505233e-06,5.15241337202209e-07,3.42582369492133e-08,0.00245368862685938
0.694529398056712,0.0360124538941747,0.0338592097153915,0.985266062398171,0.0054628064160078,0.00625489096493484,5.49963034925784e-05,0,1.57969054244332e-06,2.15795853415746e-07,0.0103245598162532,1.13380197254673e-06,5.82983833524422e-07,5.81739268541616e-07,1.59654390286206e-05,0.000564981064718074,4.67329509153505e-07,2.92730198763226e-06,6.96430380435715e-09,3.88247732325251e-07,4.85990608491861e-07,2.00807994375013e-08,0.0051194569680667,1.01384487800539e-07,1.79158459244041e-06,0
0,0,0,0,0.263575137333204,0,2.16776793435436e-08,0.000102936717732202,0,0,0,0,2.74455919921091e-08,2.62120718835654e-06,0,1.07955895449317e-06,1.51897159427322e-07,2.48830853310958e-06,1.37523333435543e-06,1.79521357254572e-07,1.04678770944273e-06,7.73330582373245e-07,0,2.84438018541061e-06,3.68283747632365e-07,2.2923776172626e-06
0.859443877314685,0.857986340156203,0.0735974621452649,0.197985303546541,0.00442675120900005,0.868382750031085,4.62157485819186e-05,1.46487919198575e-09,4.46519569746331e-07,6.8696411770299e-10,1.99381684529211e-06,1.98674067585164e-05,0.0581890941761794,5.6807364276896e-09,3.02785126501744e-11,0.0195673077799987,6.0741343603747e-08,3.86303984745606e-10,3.50948635983253e-06,3.1377873775012e-07,5.95580234039057e-09,4.23853098601736e-09,0,3.70208721611187e-07,3.75085369176124e-07,4.17664709307552e-07
0.379686714132752,0,0.259707485711469,0.0202879537720065,0.338902326093568,0.00411093468463697,1.6813583376074e-06,1.14046629778874e-09,1.22204068398953e-05,1.90888035735492e-06,3.43096146399824e-08,3.98319019166025e-09,5.01729978410753e-09,2.32309709448857e-08,7.80981157159071e-05,7.90139020244785e-07,6.17179653369461e-09,1.40032256701684e-07,3.6179532007846e-06,9.83661128204216e-10,0,0,2.32477630842619e-08,1.35415618301774e-06,0,0.00230345750081162
0.8575788168758,0.0616218243293315,0.0597192990764575,0.0627975011327117,0.0400249135891698,0.859700636810689,9.09513248298108e-08,5.93765591216734e-14,0.0484085634563611,9.31476293920965e-14,0,2.49222805122652e-07,6.51319602707066e-07,1.02417774177934e-07,9.8701033598041e-07,1.53933132963642e-09,7.14221770030566e-07,0,2.94263965284935e-06,5.09602138140578e-08,3.79582074062769e-08,5.73317273515498e-09,9.22096740457801e-08,1.45151474365588e-08,2.52479354435544e-06,2.75883567148729e-08
0.862946768417704,0.025445646776728,0.677697224566972,0,0,0.71400203598852,2.01047814885629e-06,5.7123218529011e-08,1.58956990817975e-06,6.46790767785678e-07,4.59971619595932e-05,0,6.26832877339599e-08,1.11009514120766e-07,2.99269122890016e-06,5.28358442918246e-09,0.00568030279059048,2.90536772224273e-08,3.05635586990778e-07,4.8792711233567e-07,1.26541455892491e-05,1.68659848797264e-08,2.66506914354694e-08,0,9.93759963194622e-05,0.00162430691437612
0.00672822531750572,0.643221848013818,0.0195754508280231,0,0.0333282103532587,0.887488731148638,5.95575202198059e-06,2.87411624087202e-06,2.81291989269642e-07,0,1.6307622503642e-06,0,1.58141771859889e-06,0,0,6.59968445727163e-08,3.03613337351536e-07,3.80325642726399e-06,1.28319361911028e-06,2.07380020761893e-05,9.1099779773542e-07,3.1819079638645e-07,7.32655773040295e-06,4.9150304548773e-05,1.69209115064204e-07,3.68901449918698e-08
0.180413999103162,0.927743797549966,0.219726695994909,0,0,0.19891024286153,4.08796440701649e-08,0,5.09497397228393e-06,0,1.21935299502058e-07,4.32450831411331e-05,0,1.00581878605958e-07,3.55804588815262e-07,1.81118243020166e-07,1.80252812885884e-06,3.41353959143087e-08,1.00141917825393e-06,1.35488892035943e-06,7.98858631113971e-08,2.71920998422809e-07,0,3.77227101397502e-07,4.81880915590894e-09,2.39162664392722e-07
0,0.826561089860044,0,0.860449534193624,0.113302460822526,0,1.1087470831238e-06,0,0,1.44594279851063e-07,3.28751333445658e-08,1.66407652960812e-07,1.74648390335436e-07,6.3567319871167e-08,4.98312676916086e-09,3.62251087807156e-05,0,1.63002838481269e-08,4.10778681885758e-09,5.49275731327881e-07,8.75308157578292e-08,2.1981838708955e-07,3.88861575278028e-05,1.24140717033945e-08,5.50411066037363e-07,2.04484166607477e-06
0.850216734733789,0.00251999407993102,0.708858220031733,0.832155243341143,0.707519149519381,0,3.72619445215136e-08,1.11082880656964e-07,2.83643608376891e-07,0,3.19040273543846e-08,6.99348829715368e-05,0,3.43440768886143e-07,1.00638216237485e-06,0,2.90382973588003e-05,0,0.000248620114055049,6.03970319737248e-09,3.03288382997651e-06,3.30269603613111e-07,7.50184596361579e-06,3.58121446669742e-08,2.4383106735264e-06,3.42030535825969e-11
0.157151682287694,0.197758850452691,0.150878201716504,0.146889490926807,0.464498678946323,0.150599204353013,1.82961858842596e-05,1.94481008845338e-06,4.92530290232787e-07,0.000404313352435218,1.85473019417662e-08,5.14290439168551e-09,6.3275518440229e-05,6.30017799494811e-07,1.63407419229334e-05,1.08881594703369e-06,4.13981174616008e-07,0,2.48960912658621e-08,0,1.06378186886004e-08,6.51901233610449e-08,1.57928893874124e-08,3.87468766727822e-07,7.33015858827516e-06,6.30267845586063e-06
0.253086163263802,0.6912283059844,0.857154633240555,0.225837091075294,0.196566633641391,0.260650660033656,3.04146509691543e-05,4.09270452958074e-12,6.7057301942795e-08,2.06028854975044e-08,0.0240692678312914,3.28367077588778e-08,2.44506558354443e-08,1.67823873818438e-06,2.94615144851437e-13,1.17303521863933e-07,4.66131740534624e-09,0.0249152327876067,6.87829027982699e-06,3.39906119245339e-06,0,1.88170328576202e-07,5.58166130718447e-07,5.50819775128825e-07,9.63834583533191e-10,1.28377554233636e-06
0.852928314018312,0.189095573790111,0.252012700430794,0.260370595515528,0.862093076424575,0.911510638146685,1.82764219263453e-07,4.61377842030607e-11,8.82908542162409e-08,3.25994997510241e-07,4.01871545654236e-07,8.06245134491596e-08,0.0253080561220998,3.75256197506818e-08,3.09256479203313e-13,5.21032076270637e-08,7.01820930445339e-08,1.67766257336562e-09,2.98434731051447e-05,1.92973609968123e-07,0.0829014597343035,0.0706893848953761,0.000634236498085264,1.65494126366012e-08,8.24655596319121e-06,1.38093491556774e-07
0.857589478527327,0.0580151892226563,0.0597192990764575,0.860108549549741,0.858317153612431,0.859700636810689,1.61182169982584e-06,5.09645506498135e-07,7.13310487204555e-07,3.08201805069898e-09,1.94684753143873e-06,2.49222805122649e-07,5.23732240618395e-07,0,1.0065578232173e-06,1.39011562283878e-09,1.75751443252711e-06,0,2.94263965284935e-06,1.0541484682073e-07,4.62384135725732e-07,2.90917083028737e-09,9.22096740456346e-08,2.10616146245418e-08,2.52479354435544e-06,6.73386541018819e-08
0.673461295767159,0.201972650493817,0.209278484096003,0.6879627055575,0.203644916859777,0.20397806453401,5.82938931356376e-06,4.30810605051461e-06,9.73602899177443e-06,1.76625816081248e-07,0.0331332558762533,3.44917164718815e-07,1.11341002688141e-10,5.73791230561934e-07,1.01943515135143e-06,3.17970270455361e-08,0.000926943861459826,0,2.32720499512858e-06,0,4.50166059224945e-07,1.78816181759879e-07,8.86037674907353e-07,0.000572573515168471,4.48862585804102e-08,9.561218377425e-07
0.721576355975704,0.0203435380933338,0.872359498496871,0.0594402326139492,0,0.00573669179742782,1.3230397176524e-05,2.26637843796927e-07,6.21836427503935e-09,5.16107107875676e-08,3.52194159732691e-09,1.85818653197574e-08,6.04186719689107e-08,3.47666433952743e-07,2.6541143608717e-08,0,1.42789074673487e-06,0,3.73318721256333e-06,0,1.28317461513212e-05,8.90834831036028e-08,3.92943337766461e-05,8.02875567345101e-08,7.82114596301199e-05,1.25754405769126e-05
0.0340828674053541,0.263070608023106,0.860120701644261,0.83906077911401,0.0305253219346786,0.2571141061144,1.64316095608454e-06,0.00872249611668839,5.54477312197064e-10,0.000394663386915767,0,7.42738496252347e-05,2.0495633500253e-09,4.22903525179294e-07,1.61787777050577e-07,5.67877549524787e-15,8.19373252636055e-06,1.55259623494396e-05,7.16294469129754e-06,1.59744295738962e-06,1.02152556232459e-06,0,6.09424861300005e-10,4.11474024653549e-06,4.86015011149427e-07,3.1318746204959e-07
0.870401155962863,0.260504195014457,0.864150523127647,0.251532451053754,0.870961350495206,0.131899569018975,7.40539474679988e-06,1.95809342441026e-06,5.26837574262442e-07,8.93831880114781e-09,1.46761401244946e-06,7.62906407521468e-05,6.30897464150143e-05,1.15409631075862e-08,1.46388923140775e-06,0,4.46983746407864e-10,0,0,9.85188789120381e-09,1.88093073091617e-07,3.34733322047195e-06,0.000667336612534219,3.88400607245661e-07,8.04930270252252e-06,0.00206222314277332
4.23644157184766e-05,0.817983517523405,0.26175827089496,0.258862090409338,0.909693515523534,0,0.053699664688739,3.84628138794919e-08,0.0371145933109348,3.92339895607959e-07,2.39911725300092e-08,0,0,9.62857909386702e-08,1.41135018358937e-08,1.38425934278201e-06,7.5189784108118e-10,1.67469722690718e-07,2.15076756970194e-06,7.43278630205057e-08,9.37412653218825e-09,5.48072753205548e-09,1.0887786046935e-07,1.10960154337123e-07,1.86375389807728e-08,0
0.0201434790976988,0,0.707075915904729,0.0490892595241709,0.978038384792093,0.00631199543778543,1.61780822008489e-08,4.95277621567328e-05,8.35269701181244e-07,8.86662964276724e-07,1.53802079196162e-07,9.31631738652307e-05,1.55367232285448e-07,2.34927691097274e-06,6.73944390481342e-07,6.05812713129762e-08,0,0.0320997134809495,2.64811045329181e-05,2.99052031808865e-08,0,2.13569539928203e-07,1.25498664222775e-05,0,0,1.63088180966086e-07
0.0198852781025599,0.942889817674971,0.0263763177122025,0,0.708722157281177,0,0,4.87466366293626e-05,8.3482623682789e-07,2.96643843843391e-07,5.9019220698384e-09,0,2.21527877290376e-08,2.57543294925419e-06,0,9.51565779297447e-12,0,5.95171951063618e-08,1.27270760674719e-06,0,8.79385765069022e-08,2.14300862334666e-07,3.96889389534156e-05,1.93478938294622e-07,0,2.03689838446411e-06
0.858735728655343,0.00122854861396307,0,0,7.37850241098589e-05,3.21581461456667e-06,7.52685320472421e-07,9.62059442701116e-11,1.69862619232939e-08,0,7.93984684865514e-10,6.91854998984679e-09,1.77470534771147e-07,3.66494316965112e-07,3.58101835258293e-07,3.44819375409504e-07,6.09874439242236e-07,1.86290540662696e-08,1.43810206268331e-06,7.72887526002724e-07,1.1857395302649e-05,2.79703996948618e-07,0,0,9.89806339660776e-05,0.0592393114813918
0.228378130655977,0.256192347460541,0.867531606508123,0.241010707834781,0.259539467933539,0.859206082594099,1.45777089480452e-06,5.01371300071329e-06,2.40698345712456e-05,3.222525663362e-09,1.78668996909078e-06,8.98128711256941e-07,2.5013585572102e-07,2.13912621501961e-10,1.62167926483214e-08,0,4.94611823570875e-07,1.6685740622524e-08,7.20815156703929e-07,2.03471856056867e-07,0,2.85094358592657e-09,1.17640067795412e-07,0,1.0431882044869e-08,0
0,0.00476041744010969,0.710127146894691,0.671878260698869,0.0102976642711045,0.00951608998554283,3.9018917829437e-05,1.65824116049384e-07,8.43691423584367e-08,8.12969656490417e-09,8.5819791251173e-07,8.91296327026204e-05,4.56094592893253e-08,1.20986111819644e-07,0,1.92905115495612e-05,8.80750717480088e-07,2.67677948671031e-07,4.21958536319195e-07,1.00518929122298e-07,1.33544589012644e-05,4.27971107141778e-07,6.27162164489637e-08,0,6.78336214804541e-06,4.71440489979309e-06
0.85929345458938,0,0.690556927959815,0,0.000268683360110322,0.0324799553521889,2.8090902449731e-05,0,1.04561772629269e-05,1.30201974801258e-09,1.78594012854108e-06,7.56143541139191e-05,1.80030195629499e-08,2.50874565143423e-07,1.52976741667344e-08,0.000560455100662374,6.44895914911372e-07,1.2033602969854e-07,4.92649097290821e-08,7.15488188457983e-08,1.26412757175401e-05,2.79527769228133e-09,0,2.36724926686759e-07,9.07264330772954e-08,2.23055441299996e-05
0,0.706424947142418,0.697194580386866,0.00359747958780954,0.703923510427327,0,6.65555898435891e-11,0,8.6061335662078e-07,1.26246785870367e-05,0.0554126740301293,2.70845605545181e-07,0.0330273169139817,4.0652824747866e-08,2.5759754932212e-08,1.6687336842639e-07,0,8.61955186086497e-08,1.39804253591116e-06,5.00588325375232e-07,6.05429067004114e-09,7.14717149024728e-07,3.43540558857855e-08,0,2.16435279062873e-08,6.19786953570328e-05
0.861003500752519,0.0650045869752182,0.0641820392662686,0.688803149353324,0.00326009073908979,0.00485520627387692,3.29247519983443e-08,2.32227462559017e-08,2.87686348885824e-08,0,0,1.56323131665479e-09,3.93368289830019e-08,7.347835775804e-07,4.50739805833539e-09,1.22589596390127e-08,5.56652440506156e-10,0,6.90947729945054e-08,7.74154328550307e-09,0.00769025431383181,4.38236517275087e-08,9.01356866555635e-07,2.48662868734204e-08,2.98837223819058e-07,9.34884711973267e-09
0.271809148491753,0.000211127121408361,0.01324156101745,0,0,0.377968943080049,9.10147583581437e-07,4.60638704549366e-08,0,0,2.77273449183352e-08,3.19209788636679e-07,1.25222054350133e-07,2.08861765496444e-05,1.32095224915921e-07,1.52561631587788e-07,3.58362909340448e-08,1.74004760738594e-08,3.2472311173962e-06,0.0194207015629879,0,2.67067535048563e-07,0,0.0340347993311874,2.49417242141716e-07,1.89155353332893e-07
0,0,0,0.326412045139675,0,0,2.77812218218662e-06,5.31362776027825e-05,0.00064589253768047,1.64369304334625e-05,0,2.97652940409723e-07,6.23456051313824e-08,0,1.06982397312739e-07,1.62599342490662e-07,3.47464806033803e-06,2.48321567873563e-08,1.36018080762252e-06,3.1247533400521e-07,1.05196769456993e-06,7.87403589017336e-07,9.26367229514769e-08,8.28301686386758e-08,1.73520914763624e-05,1.71658071129498e-06
